Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2018-04-10 13:00:00,0.255,False,0.0,0.0,0.0,0.0,0.3811272727272727,0.12084701907867658,0.0,-1.0436937020776529
2018-04-10 14:00:00,0.27,False,0.0,0.0,0.0,0.0,0.40143636363636365,0.1262989932273242,0.0,-1.0406762578051016
2018-04-10 15:00:00,0.337,False,0.0,0.0,0.0,0.0,0.44023214285714285,0.1551460298699763,0.0,-0.6653869450843112
2018-04-10 16:00:00,0.249,False,0.0,0.0,0.0,0.0,0.4290363636363637,0.14578281202812723,0.0,-1.2349628953626415
2018-04-10 17:00:00,0.311,False,0.0,0.0,0.0,0.0,0.4276296296296297,0.15679830768920902,0.0,-0.7438194413475563
2018-04-10 18:00:00,0.354,False,0.0,0.0,0.0,0.0,0.47000000000000003,0.17446798251563786,0.0,-0.6648784397423909
2018-04-10 19:00:00,0.521,False,0.0,0.0,0.0,0.0,0.547462962962963,0.17128578270566694,0.0,-0.15449596892951875
2018-04-10 20:00:00,0.8909999999999999,False,0.0,0.0,0.0,0.0,0.5376545454545455,0.1423111117420299,0.0,2.48290839850911
2018-04-10 21:00:00,0.703,False,0.0,0.0,0.0,0.0,0.51125,0.13210866739165902,0.0,1.451456621173264
2018-04-10 22:00:00,0.639,False,0.0,0.0,0.0,0.0,0.5352857142857143,0.1268089062380821,0.0,0.8178785606711527
2018-04-10 23:00:00,0.395,False,0.0,0.0,0.0,0.0,0.4834259259259259,0.12146908945292507,0.0,-0.7279705999623474
2018-04-11 00:00:00,0.255,False,0.0,0.0,0.0,0.0,0.40196363636363636,0.09679645762502988,0.0,-1.518274944863624
2018-04-11 01:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.3565535714285714,0.09800165483627994,0.0,-0.6178831523787148
2018-04-11 02:00:00,0.248,False,0.0,0.0,0.0,0.0,0.3339464285714286,0.0988950627764523,0.0,-0.8690669297182864
2018-04-11 03:00:00,0.22,False,0.0,0.0,0.0,0.0,0.32075,0.0809783921796426,0.0,-1.244159056362789
2018-04-11 04:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.3629107142857143,0.09723005087012859,0.0,0.09348226842364274
2018-04-11 05:00:00,0.415,False,0.0,0.0,0.0,0.0,0.3535090909090909,0.0909655760545495,0.0,0.6759799888920038
2018-04-11 06:00:00,0.181,False,0.0,0.0,0.0,0.0,0.34023636363636367,0.10024561755200989,0.0,-1.588462094652147
2018-04-11 07:00:00,0.477,False,0.0,0.0,0.0,0.0,0.4046909090909091,0.11047538233022822,0.0,0.6545267315115297
2018-04-11 08:00:00,0.414,False,0.0,0.0,0.0,0.0,0.35707272727272726,0.09779946499616118,0.0,0.5820816374558615
2018-04-11 09:00:00,0.448,False,0.0,0.0,0.0,0.0,0.3954363636363637,0.12998714518158289,0.0,0.4043756503014865
2018-04-11 10:00:00,0.422,False,0.0,0.0,0.0,0.0,0.4291272727272728,0.13325637425452216,0.0,-0.05348541686763585
2018-04-11 11:00:00,0.483,False,0.0,0.0,0.0,0.0,0.41009090909090906,0.13321512436757832,0.0,0.5473034030874306
2018-04-11 12:00:00,0.221,False,0.0,0.0,0.0,0.0,0.3964259259259259,0.13366793576252037,0.0,-1.3124009503490381
2018-04-11 13:00:00,0.209,False,0.0,0.0,0.0,0.0,0.3840909090909091,0.12014285828673461,0.0,-1.4573559476422202
2018-04-11 14:00:00,0.31,False,0.0,0.0,0.0,0.0,0.40067272727272724,0.12649008957599311,0.0,-0.7168366120750717
2018-04-11 15:00:00,0.242,False,0.0,0.0,0.0,0.0,0.43307142857142855,0.1569751407236025,0.0,-1.2172082005510787
2018-04-11 16:00:00,0.294,False,0.0,0.0,0.0,0.0,0.4278,0.14531923988750242,0.0,-0.9207314881606874
2018-04-11 17:00:00,0.285,False,0.0,0.0,0.0,0.0,0.4266296296296297,0.15709128415781318,0.0,-0.9015753508472771
2018-04-11 18:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.46790566037735853,0.17390982014902737,0.0,-0.580218301018827
2018-04-11 19:00:00,0.378,False,0.0,0.0,0.0,0.0,0.547925925925926,0.17175826055791668,0.0,-0.9893318980639491
2018-04-11 20:00:00,0.455,False,0.0,0.0,0.0,0.0,0.5332181818181818,0.13505975233331616,0.0,-0.5791376073691138
2018-04-11 21:00:00,0.461,False,0.0,0.0,0.0,0.0,0.5045535714285714,0.12187548334902487,0.0,-0.3573612200892234
2018-04-11 22:00:00,0.7509999999999999,False,0.0,0.0,0.0,0.0,0.52975,0.11712840661583183,0.0,1.8889525298988763
2018-04-11 23:00:00,0.531,False,0.0,0.0,0.0,0.0,0.4779629629629629,0.10906860623720699,0.0,0.48627225437987104
2018-04-12 00:00:00,0.376,False,0.0,0.0,0.0,0.0,0.39901818181818177,0.09515513471851984,0.0,-0.24190162607905794
2018-04-12 01:00:00,0.378,False,0.0,0.0,0.0,0.0,0.35130357142857144,0.09612528182114632,0.0,0.27772536075473636
2018-04-12 02:00:00,0.311,False,0.0,0.0,0.0,0.0,0.3304107142857143,0.09587032468832134,0.0,-0.20246843169478534
2018-04-12 03:00:00,0.289,False,0.0,0.0,0.0,0.0,0.3189821428571428,0.0797773016411489,0.0,-0.375822975211763
2018-04-12 04:00:00,0.421,False,0.0,0.0,0.0,0.0,0.3573928571428571,0.08975779096524734,0.0,0.7086531672974264
2018-04-12 05:00:00,0.29100000000000004,False,0.0,0.0,0.0,0.0,0.3494727272727272,0.09121339540705357,0.0,-0.6410541676667532
2018-04-12 06:00:00,0.314,False,0.0,0.0,0.0,0.0,0.3396,0.10078352305073741,0.0,-0.25400977486282367
2018-04-12 07:00:00,0.5670000000000001,False,0.0,0.0,0.0,0.0,0.40438181818181823,0.11070606576259946,0.0,1.4689184436099811
2018-04-12 08:00:00,0.306,False,0.0,0.0,0.0,0.0,0.35841818181818175,0.10053904546642396,0.0,-0.5213713893443254
2018-04-12 09:00:00,0.249,False,0.0,0.0,0.0,0.0,0.3920181818181818,0.12498214552621785,0.0,-1.144308902811886
2018-04-12 10:00:00,0.589,False,0.0,0.0,0.0,0.0,0.4273272727272727,0.13159126596952125,0.0,1.2285977042744871
2018-04-12 11:00:00,0.589,False,0.0,0.0,0.0,0.0,0.4058727272727273,0.12958524357941129,0.0,1.4131799861536722
2018-04-12 12:00:00,0.6,False,0.0,0.0,0.0,0.0,0.3932222222222222,0.13138531359680508,0.0,1.573827181417985
2018-04-12 13:00:00,0.295,False,0.0,0.0,0.0,0.0,0.3836363636363636,0.11971576888557882,0.0,-0.7403900460354552
2018-04-12 14:00:00,0.404,False,0.0,0.0,0.0,0.0,0.3992909090909091,0.12471948862046718,0.0,0.037757458446779996
2018-04-12 15:00:00,0.354,False,0.0,0.0,0.0,0.0,0.42717857142857135,0.14699215899222245,0.0,-0.4978399659565742
2018-04-12 16:00:00,0.299,False,0.0,0.0,0.0,0.0,0.42181818181818187,0.13457974242324536,0.0,-0.9126052673806281
2018-04-12 17:00:00,0.227,False,0.0,0.0,0.0,0.0,0.42035185185185187,0.14647134530858225,0.0,-1.3200660610066965
2018-04-12 18:00:00,0.319,False,0.0,0.0,0.0,0.0,0.46420754716981133,0.17009808917781777,0.0,-0.8536694790146274
2018-04-12 19:00:00,0.758,False,0.0,0.0,0.0,0.0,0.5507037037037038,0.1711422920758255,0.0,1.2112511395164236
2018-04-12 20:00:00,0.721,False,0.0,0.0,0.0,0.0,0.5364363636363637,0.13393071227405492,0.0,1.378053123364072
2018-04-12 21:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.5058392857142857,0.12125956783779081,0.0,-0.5677018889459681
2018-04-12 22:00:00,0.422,False,0.0,0.0,0.0,0.0,0.5248035714285715,0.11793301945563031,0.0,-0.8717115181405922
2018-04-12 23:00:00,0.435,False,0.0,0.0,0.0,0.0,0.48003703703703704,0.10665885715646464,0.0,-0.4222531371301809
2018-04-13 00:00:00,0.425,False,0.0,0.0,0.0,0.0,0.3971272727272728,0.09723873914532413,0.0,0.28664221191793926
2018-04-13 01:00:00,0.332,False,0.0,0.0,0.0,0.0,0.35005357142857146,0.09723998796657812,0.0,-0.1856599512823526
2018-04-13 02:00:00,0.32299999999999995,False,0.0,0.0,0.0,0.0,0.3297142857142857,0.09616987135191643,0.0,-0.06981693559426737
2018-04-13 03:00:00,0.317,False,0.0,0.0,0.0,0.0,0.31935714285714284,0.07932291393616776,0.0,-0.029715787534477876
2018-04-13 04:00:00,0.46,False,0.0,0.0,0.0,0.0,0.35532142857142857,0.08924778726930731,0.0,1.17289822673924
2018-04-13 05:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.3484727272727272,0.09077094790275678,0.0,-0.02724139529066308
2018-04-13 06:00:00,0.395,False,0.0,0.0,0.0,0.0,0.33416363636363633,0.09532765399484883,0.0,0.6381816932120356
2018-04-13 07:00:00,0.477,False,0.0,0.0,0.0,0.0,0.3996363636363636,0.10758448250291895,0.0,0.7190966072782601
2018-04-13 08:00:00,0.425,False,0.0,0.0,0.0,0.0,0.357890909090909,0.10109120794229498,0.0,0.6638469583566388
2018-04-13 09:00:00,0.453,False,0.0,0.0,0.0,0.0,0.39310909090909096,0.12359142256095172,0.0,0.48458790949972746
2018-04-13 10:00:00,0.461,False,0.0,0.0,0.0,0.0,0.4313090909090909,0.12803542228723022,0.0,0.23189605314302433
2018-04-13 11:00:00,0.467,False,0.0,0.0,0.0,0.0,0.4099636363636363,0.12957179671923402,0.0,0.4401911919146605
2018-04-13 12:00:00,0.377,False,0.0,0.0,0.0,0.0,0.39699999999999996,0.13361886094410474,0.0,-0.14967946784373753
2018-04-13 13:00:00,0.52,False,0.0,0.0,0.0,0.0,0.3840909090909091,0.11999633832797237,0.0,1.1326103179717537
2018-04-13 14:00:00,0.531,False,0.0,0.0,0.0,0.0,0.39670909090909096,0.12302117744929164,0.0,1.091608061923019
2018-04-13 15:00:00,0.457,False,0.0,0.0,0.0,0.0,0.43003571428571424,0.14912191038155376,0.0,0.1808204149564143
2018-04-13 16:00:00,0.306,False,0.0,0.0,0.0,0.0,0.42530909090909097,0.13818879634161169,0.0,-0.8633774522078559
2018-04-13 17:00:00,0.307,False,0.0,0.0,0.0,0.0,0.42253703703703704,0.15085276002165007,0.0,-0.7658927620578863
2018-04-13 18:00:00,0.376,False,0.0,0.0,0.0,0.0,0.4638867924528302,0.16985680172261827,0.0,-0.5174169745427811
2018-04-13 19:00:00,0.597,False,0.0,0.0,0.0,0.0,0.5504444444444444,0.17098721861828622,0.0,0.27227506202955853
2018-04-13 20:00:00,0.4920000000000001,False,0.0,0.0,0.0,0.0,0.5334181818181819,0.13242869372820576,0.0,-0.3127583656695106
2018-04-13 21:00:00,0.444,False,0.0,0.0,0.0,0.0,0.502625,0.12284780865326451,0.0,-0.47721648959541374
2018-04-13 22:00:00,0.568,False,0.0,0.0,0.0,0.0,0.5270357142857144,0.11495816856352802,0.0,0.3563407996679065
2018-04-13 23:00:00,0.475,False,0.0,0.0,0.0,0.0,0.4824074074074074,0.10457289928489959,0.0,-0.07083486694986427
2018-04-14 00:00:00,0.38,False,0.0,0.0,0.0,0.0,0.396909090909091,0.09735982758271516,0.0,-0.17367626185168955
2018-04-14 01:00:00,0.43,False,0.0,0.0,0.0,0.0,0.3502321428571428,0.09708440396637605,0.0,0.8216341027389297
2018-04-14 02:00:00,0.33,False,0.0,0.0,0.0,0.0,0.33035714285714285,0.09580822294780122,0.0,-0.003727684807779122
2018-04-14 03:00:00,0.306,False,0.0,0.0,0.0,0.0,0.31912500000000005,0.07947991455821916,0.0,-0.16513606076395526
2018-04-14 04:00:00,0.546,False,0.0,0.0,0.0,0.0,0.35307142857142854,0.09093111421547376,0.0,2.1217002903032816
2018-04-14 05:00:00,0.481,False,0.0,0.0,0.0,0.0,0.34638181818181824,0.09130727343327136,0.0,1.4743423689741717
2018-04-14 06:00:00,0.242,False,0.0,0.0,0.0,0.0,0.33345454545454545,0.09554944777285199,0.0,-0.9571436317660227
2018-04-14 07:00:00,0.557,False,0.0,0.0,0.0,0.0,0.3972727272727273,0.10950197944185072,0.0,1.4586701860681286
2018-04-14 08:00:00,0.268,False,0.0,0.0,0.0,0.0,0.3582545454545454,0.10157340315730407,0.0,-0.8885647487341791
2018-04-14 09:00:00,0.253,False,0.0,0.0,0.0,0.0,0.3886545454545455,0.12227688951898354,0.0,-1.109404614299459
2018-04-14 10:00:00,0.421,False,0.0,0.0,0.0,0.0,0.43314545454545456,0.1275417750272607,0.0,-0.09522726606916526
2018-04-14 11:00:00,0.5670000000000001,False,0.0,0.0,0.0,0.0,0.4091818181818182,0.12893151942150027,0.0,1.2240465522030024
2018-04-14 12:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.39379629629629626,0.13251249562006487,0.0,0.3260349410939779
2018-04-14 13:00:00,0.7759999999999999,False,0.0,0.0,0.0,1.0,0.37976363636363636,0.11995693110389795,55.0,3.3031552240459745
2018-04-14 14:00:00,0.6890000000000001,False,0.0,0.0,0.0,0.0,0.39492727272727274,0.12250107400065166,0.0,2.40057264535626
2018-04-14 15:00:00,0.552,False,0.0,0.0,0.0,0.0,0.42775,0.15067282435794452,0.0,0.8246344390865512
2018-04-14 16:00:00,0.451,False,0.0,0.0,0.0,0.0,0.41890909090909095,0.13662848690644067,0.0,0.23487714617584843
2018-04-14 17:00:00,0.494,False,0.0,0.0,0.0,0.0,0.41633333333333333,0.1514355208698807,0.0,0.5128695448764684
2018-04-14 18:00:00,0.199,False,0.0,0.0,0.0,0.0,0.45671698113207554,0.16735606644315754,0.0,-1.5399321136626325
2018-04-14 19:00:00,0.459,False,0.0,0.0,0.0,0.0,0.5473148148148148,0.17286747285885384,0.0,-0.5108816213616066
2018-04-14 20:00:00,0.759,False,0.0,0.0,0.0,0.0,0.5309818181818182,0.13408972823768128,0.0,1.7004895513995468
2018-04-14 21:00:00,0.5820000000000001,False,0.0,0.0,0.0,0.0,0.5027321428571428,0.12288005845634094,0.0,0.6450831659639953
2018-04-14 22:00:00,0.5720000000000001,False,0.0,0.0,0.0,0.0,0.5214285714285715,0.1155640486944333,0.0,0.4376051993916047
2018-04-14 23:00:00,0.591,False,0.0,0.0,0.0,0.0,0.4814074074074074,0.10455250888384436,0.0,1.0482062435665473
2018-04-15 00:00:00,0.513,False,0.0,0.0,0.0,0.0,0.39843636363636364,0.0985717944099561,0.0,1.1622354756693465
2018-04-15 01:00:00,0.478,False,0.0,0.0,0.0,0.0,0.35007142857142853,0.0970416699891635,0.0,1.3182849330896411
2018-04-15 02:00:00,0.456,False,0.0,0.0,0.0,0.0,0.328625,0.09508743583957585,0.0,1.3395565762746746
2018-04-15 03:00:00,0.423,False,0.0,0.0,0.0,0.0,0.3209821428571429,0.07856936508506436,0.0,1.2984431913431635
2018-04-15 04:00:00,0.34,False,0.0,0.0,0.0,0.0,0.3546607142857143,0.09006629412639525,0.0,-0.16277692368623517
2018-04-15 05:00:00,0.33,False,0.0,0.0,0.0,0.0,0.34398181818181817,0.0903703267649064,0.0,-0.15471691519043754
2018-04-15 06:00:00,0.235,False,0.0,0.0,0.0,0.0,0.3306363636363636,0.09508404929837828,0.0,-1.0058086960122212
2018-04-15 07:00:00,0.264,False,0.0,0.0,0.0,0.0,0.3941272727272727,0.10618067316388305,0.0,-1.2255269141723146
2018-04-15 08:00:00,0.264,False,0.0,0.0,0.0,0.0,0.35358181818181816,0.09989229216345992,0.0,-0.8967840885584034
2018-04-15 09:00:00,0.5589999999999999,False,0.0,0.0,0.0,0.0,0.38421818181818185,0.12394453522220256,0.0,1.4101615522497752
2018-04-15 10:00:00,0.708,False,0.0,0.0,0.0,0.0,0.4330909090909091,0.12751982746736445,0.0,2.155814482884609
2018-04-15 11:00:00,0.267,False,0.0,0.0,0.0,0.0,0.40783636363636366,0.12847910388339473,0.0,-1.0961810861024073
2018-04-15 12:00:00,0.6809999999999999,False,0.0,0.0,0.0,0.0,0.3924814814814815,0.13228624491605395,0.0,2.1810167693671114
2018-04-15 13:00:00,0.449,False,0.0,0.0,0.0,0.0,0.38016363636363637,0.12016743930039231,0.0,0.5728370683200446
2018-04-15 14:00:00,0.504,False,0.0,0.0,0.0,0.0,0.39254545454545453,0.11957963690482408,0.0,0.9320528840813797
2018-04-15 15:00:00,0.435,False,0.0,0.0,0.0,0.0,0.42482142857142857,0.14900690736190197,0.0,0.06830939322732282
2018-04-15 16:00:00,0.451,False,0.0,0.0,0.0,0.0,0.41438181818181824,0.1345932818351329,0.0,0.2720654502134543
2018-04-15 17:00:00,0.414,False,0.0,0.0,0.0,0.0,0.4098333333333333,0.1476527990137802,0.0,0.028219354421298734
2018-04-15 18:00:00,0.406,False,0.0,0.0,0.0,0.0,0.44933962264150945,0.16629815015810823,0.0,-0.26061397917117063
2018-04-15 19:00:00,0.473,False,0.0,0.0,0.0,0.0,0.5438518518518518,0.17463583753406092,0.0,-0.4057119824447998
2018-04-15 20:00:00,0.561,False,0.0,0.0,0.0,0.0,0.5310545454545456,0.13401401504677124,0.0,0.22345017075268922
2018-04-15 21:00:00,0.7020000000000001,False,0.0,0.0,0.0,0.0,0.4996607142857143,0.12394929708051292,0.0,1.632435927271565
2018-04-15 22:00:00,0.6679999999999999,False,0.0,0.0,0.0,0.0,0.5182321428571429,0.1168058203829102,0.0,1.282195156473294
2018-04-15 23:00:00,0.442,False,0.0,0.0,0.0,0.0,0.482925925925926,0.1039117644295502,0.0,-0.3938526705864264
2018-04-16 00:00:00,0.28,False,0.0,0.0,0.0,0.0,0.39929090909090914,0.09808172569762888,0.0,-1.2162399085295965
2018-04-16 01:00:00,0.338,False,0.0,0.0,0.0,0.0,0.3520892857142857,0.0967112434538488,0.0,-0.14568405090364894
2018-04-16 02:00:00,0.35600000000000004,False,0.0,0.0,0.0,0.0,0.33146428571428566,0.09378504712871379,0.0,0.26161648404399407
2018-04-16 03:00:00,0.349,False,0.0,0.0,0.0,0.0,0.3249642857142857,0.0769280571314912,0.0,0.3124440572394884
2018-04-16 04:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.35425,0.09009394087183767,0.0,-0.7575426198426418
2018-04-16 05:00:00,0.226,False,0.0,0.0,0.0,0.0,0.34330909090909095,0.09049265833271344,0.0,-1.2963382120766282
2018-04-16 06:00:00,0.315,False,0.0,0.0,0.0,0.0,0.3292727272727273,0.09234906695982459,0.0,-0.15455193801726722
2018-04-16 07:00:00,0.411,False,0.0,0.0,0.0,0.0,0.39356363636363645,0.10564050914169797,0.0,0.1650537637316358
2018-04-16 08:00:00,0.339,False,0.0,0.0,0.0,0.0,0.3517272727272727,0.09889752544285696,0.0,-0.12869151852162897
2018-04-16 09:00:00,0.45,False,0.0,0.0,0.0,0.0,0.38258181818181813,0.1231946203294384,0.0,0.5472493980491755
2018-04-16 10:00:00,0.483,False,0.0,0.0,0.0,0.0,0.4326363636363636,0.12755018818116462,0.0,0.3948534853755206
2018-04-16 11:00:00,0.419,False,0.0,0.0,0.0,0.0,0.4064727272727273,0.1282914584705401,0.0,0.09764697413701423
2018-04-16 12:00:00,0.415,False,0.0,0.0,0.0,0.0,0.39111111111111113,0.1317764926880255,0.0,0.18128338675278483
2018-04-16 13:00:00,0.493,False,0.0,0.0,0.0,0.0,0.3761454545454545,0.11978041919090458,0.0,0.9755730213993
2018-04-16 14:00:00,0.43,False,0.0,0.0,0.0,0.0,0.39187272727272726,0.12015530914819501,0.0,0.3173165879857044
2018-04-16 15:00:00,0.445,False,0.0,0.0,0.0,0.0,0.4208571428571428,0.1479423018454312,0.0,0.1631910335428026
2018-04-16 16:00:00,0.44,False,0.0,0.0,0.0,0.0,0.407218181818182,0.12716767742558713,0.0,0.2577842015004205
2018-04-16 17:00:00,0.34,False,0.0,0.0,0.0,0.0,0.4051296296296297,0.14514794616298207,0.0,-0.44871203038930796
2018-04-16 18:00:00,0.459,False,0.0,0.0,0.0,0.0,0.45209433962264156,0.1661171116262147,0.0,0.04157103569737656
2018-04-16 19:00:00,0.823,False,0.0,0.0,0.0,0.0,0.5440925925925926,0.1745382337438839,0.0,1.5979731284359964
2018-04-16 20:00:00,0.417,False,0.0,0.0,0.0,0.0,0.5269636363636364,0.13343787063598295,0.0,-0.8240811685583325
2018-04-16 21:00:00,0.407,False,0.0,0.0,0.0,0.0,0.4967142857142858,0.12112618728728007,0.0,-0.7406679573056044
2018-04-16 22:00:00,0.494,False,0.0,0.0,0.0,0.0,0.5140714285714286,0.11525968421436354,0.0,-0.1741409297469457
2018-04-16 23:00:00,0.477,False,0.0,0.0,0.0,0.0,0.4778888888888889,0.1044245085572414,0.0,-0.00851226308047871
2018-04-17 00:00:00,0.447,False,0.0,0.0,0.0,0.0,0.4002000000000001,0.09763943495975004,0.0,0.47931453125770634
2018-04-17 01:00:00,0.578,False,0.0,0.0,0.0,0.0,0.35125,0.0978546696056778,0.0,2.3172118501214913
2018-04-17 02:00:00,0.535,False,0.0,0.0,0.0,0.0,0.33073214285714286,0.09466793468298998,0.0,2.1577301525260824
2018-04-17 03:00:00,0.462,False,0.0,0.0,0.0,0.0,0.32126785714285716,0.07941318669326412,0.0,1.77215080665035
2018-04-17 04:00:00,0.312,False,0.0,0.0,0.0,0.0,0.35060714285714284,0.0903992515197149,0.0,-0.4270737003693347
2018-04-17 05:00:00,0.309,False,0.0,0.0,0.0,0.0,0.3395636363636364,0.08855104483905056,0.0,-0.34515274686129954
2018-04-17 06:00:00,0.203,False,0.0,0.0,0.0,0.0,0.32434545454545455,0.09220271912553021,0.0,-1.3160724075853738
2018-04-17 07:00:00,0.378,False,0.0,0.0,0.0,0.0,0.39347272727272725,0.10564753674460195,0.0,-0.14645611009494575
2018-04-17 08:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3487454545454545,0.09878188058879994,0.0,-0.4630956028857101
2018-04-17 09:00:00,0.246,False,0.0,0.0,0.0,0.0,0.3751999999999999,0.12275998865597379,0.0,-1.0524601819740618
2018-04-17 10:00:00,0.463,False,0.0,0.0,0.0,0.0,0.4326363636363636,0.12755018818116462,0.0,0.23805246230220956
2018-04-17 11:00:00,0.628,False,0.0,0.0,0.0,0.0,0.4020909090909091,0.13038877376228494,0.0,1.7325808379864929
2018-04-17 12:00:00,0.495,False,0.0,0.0,0.0,0.0,0.38716666666666666,0.13142954924633324,0.0,0.8204649103013019
2018-04-17 13:00:00,0.416,False,0.0,0.0,0.0,0.0,0.3718181818181819,0.11777601008774476,0.0,0.37513427521361975
2018-04-17 14:00:00,0.444,False,0.0,0.0,0.0,0.0,0.38938181818181816,0.1189910502250906,0.0,0.459010839175407
2018-04-17 15:00:00,0.431,False,0.0,0.0,0.0,0.0,0.41626785714285713,0.1481652015422378,0.0,0.0994305187979185
2018-04-17 16:00:00,0.341,False,0.0,0.0,0.0,0.0,0.40305454545454555,0.12752188166362,0.0,-0.4866188033378802
2018-04-17 17:00:00,0.236,False,0.0,0.0,0.0,0.0,0.4080185185185185,0.14356623489364545,0.0,-1.1981822790431933
2018-04-17 18:00:00,0.342,False,0.0,0.0,0.0,0.0,0.45635849056603767,0.16243366626453806,0.0,-0.7040319485234938
2018-04-17 19:00:00,0.509,False,0.0,0.0,0.0,0.0,0.5460185185185185,0.17195518182437647,0.0,-0.21528004056502753
2018-04-17 20:00:00,0.5670000000000001,False,0.0,0.0,0.0,0.0,0.5312545454545455,0.12767656158083354,0.0,0.2799688063562368
2018-04-17 21:00:00,0.7040000000000001,False,0.0,0.0,0.0,0.0,0.49885714285714283,0.12055227890028436,0.0,1.701692070977294
2018-04-17 22:00:00,0.5670000000000001,False,0.0,0.0,0.0,0.0,0.5086250000000001,0.1114361721100714,0.0,0.5238424731813283
2018-04-17 23:00:00,0.468,False,0.0,0.0,0.0,0.0,0.4757592592592594,0.10380604831783878,0.0,-0.07474766051686747
2018-04-18 00:00:00,0.336,False,0.0,0.0,0.0,0.0,0.4003090909090911,0.09768465377167276,0.0,-0.6583336115354065
2018-04-18 01:00:00,0.25,False,0.0,0.0,0.0,0.0,0.35689285714285707,0.10526169614501124,0.0,-1.0154962446700335
2018-04-18 02:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.3341785714285714,0.09625026226984001,0.0,0.2371051053081623
2018-04-18 03:00:00,0.4,False,0.0,0.0,0.0,0.0,0.32158928571428574,0.07962954608931042,0.0,0.9846937240829035
2018-04-18 04:00:00,0.606,False,0.0,0.0,0.0,0.0,0.35094642857142855,0.09050894875753891,0.0,2.8179928607040288
2018-04-18 05:00:00,0.33,False,0.0,0.0,0.0,0.0,0.3422545454545455,0.08877024405146258,0.0,-0.13804789640367734
2018-04-18 06:00:00,0.385,False,0.0,0.0,0.0,0.0,0.3269090909090909,0.09326907961442103,0.0,0.6228313748892962
2018-04-18 07:00:00,0.532,False,0.0,0.0,0.0,0.0,0.39634545454545456,0.10408760878716689,0.0,1.3032727625814238
2018-04-18 08:00:00,0.316,False,0.0,0.0,0.0,0.0,0.3502545454545454,0.09878188058879996,0.0,-0.3467695213977249
2018-04-18 09:00:00,0.243,False,0.0,0.0,0.0,0.0,0.3702181818181817,0.11888411582979871,0.0,-1.0701024348813304
2018-04-18 10:00:00,0.488,False,0.0,0.0,0.0,0.0,0.4254545454545455,0.12183319169802047,0.0,0.5133695807664763
2018-04-18 11:00:00,0.334,False,0.0,0.0,0.0,0.0,0.3973818181818182,0.12594435733601225,0.0,-0.5032525436031976
2018-04-18 12:00:00,0.276,False,0.0,0.0,0.0,0.0,0.3864814814814815,0.1312824609620583,0.0,-0.8415555335560894
2018-04-18 13:00:00,0.386,False,0.0,0.0,0.0,0.0,0.36819999999999997,0.11707015940119933,0.0,0.15204557754977896
2018-04-18 14:00:00,0.329,False,0.0,0.0,0.0,0.0,0.3857090909090909,0.11935345465484917,0.0,-0.4751357308683219
2018-04-18 15:00:00,0.359,False,0.0,0.0,0.0,0.0,0.4154642857142857,0.14852572036650624,0.0,-0.38016503522051825
2018-04-18 16:00:00,0.425,False,0.0,0.0,0.0,0.0,0.3990181818181819,0.12511468678170778,0.0,0.20766401491416867
2018-04-18 17:00:00,0.366,False,0.0,0.0,0.0,0.0,0.4028703703703704,0.13776573584692656,0.0,-0.26763091812130685
2018-04-18 18:00:00,0.403,False,0.0,0.0,0.0,0.0,0.4513207547169812,0.15357305622868697,0.0,-0.3146434400903392
2018-04-18 19:00:00,0.43,False,0.0,0.0,0.0,0.0,0.5452222222222222,0.17219620957267023,0.0,-0.6691333247587897
2018-04-18 20:00:00,0.502,False,0.0,0.0,0.0,0.0,0.5295454545454547,0.12878158629903955,0.0,-0.2138928035992059
2018-04-18 21:00:00,0.507,False,0.0,0.0,0.0,0.0,0.49446428571428575,0.11600156178975497,0.0,0.10806504750715684
2018-04-18 22:00:00,0.625,False,0.0,0.0,0.0,0.0,0.50775,0.11179286853169773,0.0,1.0488146653715655
2018-04-18 23:00:00,0.644,False,0.0,0.0,0.0,0.0,0.47103703703703703,0.10518267361495928,0.0,1.6444054616459556
2018-04-19 00:00:00,0.381,False,0.0,0.0,0.0,0.0,0.4031818181818183,0.09766232279097856,0.0,-0.22712769415993578
2018-04-19 01:00:00,0.324,False,0.0,0.0,0.0,0.0,0.35730357142857144,0.10494499332210482,0.0,-0.3173431182786747
2018-04-19 02:00:00,0.362,False,0.0,0.0,0.0,0.0,0.3347321428571428,0.09559240956390715,0.0,0.2852512795446126
