Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2018-01-12 08:00:00,0.353,False,0.0,0.0,0.0,0.0,0.3124897959183674,0.06396226832053006,0.0,0.6333453322609881
2018-01-12 09:00:00,0.249,False,0.0,0.0,0.0,0.0,0.275468085106383,0.07603599006644093,0.0,-0.3480994340082234
2018-01-12 10:00:00,0.289,False,0.0,0.0,0.0,0.0,0.24979166666666666,0.06975731741784034,0.0,0.562067676692307
2018-01-12 11:00:00,0.449,False,1.0,1.0,1.0,0.0,0.26604347826086955,0.09892240652186589,0.0,1.8494952576663166
2018-01-12 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 13:00:00,0.239,False,1.0,0.0,0.0,0.0,0.3030222222222222,0.18151990735915652,0.0,-0.3527008312953102
2018-01-12 14:00:00,2.96,False,1.0,1.0,5.0,1.0,0.37802173913043474,0.2915606656240351,46.0,8.855715346043981
2018-01-12 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 20:00:00,0.762,False,1.0,1.0,1.0,0.0,0.65886,0.34933820873421884,0.0,0.2952439710895475
2018-01-12 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-12 22:00:00,0.0,False,1.0,1.0,2.0,0.0,0.40485714285714286,0.0902242576398757,0.0,-4.487231632019673
2018-01-12 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 01:00:00,0.475,False,1.0,1.0,2.0,1.0,0.17211764705882354,0.03925539303526257,51.0,7.71568769338525
2018-01-13 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 04:00:00,0.135,False,1.0,0.0,0.0,0.0,0.15822,0.02721740889465372,0.0,-0.8531304390463511
2018-01-13 05:00:00,1.178,False,1.0,1.0,3.0,1.0,0.1574423076923077,0.03212256763449773,52.0,31.77073837683118
2018-01-13 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 09:00:00,0.508,False,1.0,1.0,1.0,0.0,0.2780416666666667,0.07730705792923283,0.0,2.9746098156243126
2018-01-13 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 11:00:00,0.994,False,1.0,1.0,2.0,1.0,0.2901739130434783,0.1803411956816949,46.0,3.902747147128746
2018-01-13 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 14:00:00,0.605,False,1.0,1.0,1.0,0.0,0.38060869565217387,0.2905902405840659,0.0,0.7721914676033697
2018-01-13 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 16:00:00,0.4,False,1.0,1.0,1.0,0.0,0.5056818181818182,0.41201099402396696,0.0,-0.25650242278649155
2018-01-13 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-13 18:00:00,0.29,False,1.0,0.0,0.0,0.0,0.42189361702127653,0.2047869767049094,0.0,-0.64405275737495
2018-01-13 19:00:00,0.4920000000000001,False,0.0,0.0,0.0,0.0,0.6554599999999999,0.3188124142975052,0.0,-0.5127152917184221
2018-01-13 20:00:00,0.525,False,0.0,0.0,0.0,0.0,0.6386000000000001,0.33841032936423227,0.0,-0.3356871529702391
2018-01-13 21:00:00,0.507,False,0.0,0.0,0.0,0.0,0.4870612244897959,0.0700221417848387,0.0,0.28474958066080314
2018-01-13 22:00:00,0.384,False,0.0,0.0,0.0,0.0,0.4061428571428571,0.08955259162451229,0.0,-0.24726093060154547
2018-01-13 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.03257142857142857,0.11488708224455291,0.0,-0.28350818851936566
2018-01-14 00:00:00,0.284,False,0.0,0.0,0.0,0.0,0.18444,0.05989213433416814,0.0,1.6623217907798211
2018-01-14 01:00:00,0.21,False,0.0,0.0,0.0,0.0,0.1711764705882353,0.039757115530356546,0.0,0.9765177602515202
2018-01-14 02:00:00,0.18,False,0.0,0.0,0.0,0.0,0.15806122448979593,0.028386769338362334,0.0,0.7728521427958219
2018-01-14 03:00:00,0.158,False,0.0,0.0,0.0,0.0,0.16465306122448983,0.034720041654885826,0.0,-0.19162019707869815
2018-01-14 04:00:00,0.147,False,0.0,0.0,0.0,0.0,0.15714,0.027765791608982973,0.0,-0.3651975835156614
2018-01-14 05:00:00,0.227,False,0.0,0.0,0.0,0.0,0.15659615384615383,0.03193452837547633,0.0,2.204630841140332
2018-01-14 06:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.2320588235294118,0.10416667639215642,0.0,-0.8453646269551369
2018-01-14 07:00:00,0.168,False,0.0,0.0,0.0,0.0,0.45794,0.15454414995629656,0.0,-1.87609818994761
2018-01-14 08:00:00,0.201,False,0.0,0.0,0.0,0.0,0.3206,0.07282660424401433,0.0,-1.6422569916793834
2018-01-14 09:00:00,0.515,False,0.0,0.0,0.0,0.0,0.2832291666666667,0.07905969723538255,0.0,2.931592725978795
2018-01-14 10:00:00,0.472,False,0.0,0.0,0.0,0.0,0.25779591836734694,0.07537599628745567,0.0,2.8418076335038984
2018-01-14 11:00:00,0.426,False,0.0,0.0,0.0,0.0,0.29502173913043483,0.18099680649490107,0.0,0.7236495682218294
2018-01-14 12:00:00,0.27,False,0.0,0.0,0.0,0.0,0.27397916666666666,0.10179422079138295,0.0,-0.03909030037001362
2018-01-14 13:00:00,0.298,False,0.0,0.0,0.0,0.0,0.31171111111111105,0.18120852155135608,0.0,-0.07566482521753379
2018-01-14 14:00:00,0.305,False,0.0,0.0,0.0,0.0,0.3839782608695652,0.2899756686444522,0.0,-0.27236168206375555
2018-01-14 15:00:00,0.833,False,0.0,0.0,0.0,0.0,0.45842222222222223,0.34120851322168017,0.0,1.0977972801470457
2018-01-14 16:00:00,1.822,False,0.0,0.0,0.0,1.0,0.4999111111111111,0.40913760867009386,45.0,3.2314039601158964
2018-01-14 17:00:00,0.639,False,0.0,0.0,0.0,0.0,0.39462222222222226,0.2962872752835489,0.0,0.8248001117965885
2018-01-14 18:00:00,0.6729999999999999,False,0.0,0.0,0.0,0.0,0.421531914893617,0.20497675913474656,0.0,1.2268126697284454
2018-01-14 19:00:00,0.51,False,0.0,0.0,0.0,0.0,0.6533200000000001,0.32039678461532156,0.0,-0.4473203442789684
2018-01-14 20:00:00,0.5329999999999999,False,0.0,0.0,0.0,0.0,0.6165,0.31379528293433084,0.0,-0.26609705289124597
2018-01-14 21:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.4838571428571429,0.06926880009547348,0.0,-0.6764537972732221
2018-01-14 22:00:00,0.361,False,0.0,0.0,0.0,0.0,0.40542857142857147,0.0890322975105102,0.0,-0.499016342056395
2018-01-14 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.024265306122448975,0.1011432102495854,0.0,-0.2399103811572803
2018-01-15 00:00:00,0.193,False,0.0,0.0,0.0,0.0,0.18782,0.0631640849902305,0.0,0.08200862880862124
2018-01-15 01:00:00,0.161,False,0.0,0.0,0.0,0.0,0.17237254901960786,0.040719018055112154,0.0,-0.2792933023142994
2018-01-15 02:00:00,0.163,False,0.0,0.0,0.0,0.0,0.1586326530612245,0.028235389937062306,0.0,0.154676345837988
2018-01-15 03:00:00,0.159,False,0.0,0.0,0.0,0.0,0.16573469387755102,0.0345704446928081,0.0,-0.19481073898225199
2018-01-15 04:00:00,0.16899999999999998,False,0.0,0.0,0.0,0.0,0.15810000000000002,0.02720912962029248,0.0,0.40060083332731017
2018-01-15 05:00:00,0.156,False,0.0,0.0,0.0,0.0,0.15815384615384612,0.03204003905372312,0.0,-0.0672235807901063
2018-01-15 06:00:00,0.203,False,0.0,0.0,0.0,0.0,0.2297843137254902,0.10369615493845277,0.0,-0.2582961127284576
2018-01-15 07:00:00,0.57,False,0.0,0.0,0.0,0.0,0.45000000000000007,0.15747678805306578,0.0,0.7620170660298383
2018-01-15 08:00:00,0.361,False,0.0,0.0,0.0,0.0,0.32088,0.07259972451738367,0.0,0.5526191768178602
2018-01-15 09:00:00,0.251,False,0.0,0.0,0.0,0.0,0.287,0.08274338695694287,0.0,-0.43508008704953394
2018-01-15 10:00:00,0.229,False,0.0,0.0,0.0,0.0,0.2655918367346939,0.08815609223779974,0.0,-0.4150800677052239
2018-01-15 11:00:00,0.211,False,0.0,0.0,0.0,0.0,0.2966956521739131,0.18057696045548832,0.0,-0.47456581369934403
2018-01-15 12:00:00,0.295,False,0.0,0.0,0.0,0.0,0.27689583333333334,0.10092913873653776,0.0,0.17937502383652743
2018-01-15 13:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.3145555555555555,0.18015984765499415,0.0,0.17453636231232064
2018-01-15 14:00:00,0.315,False,0.0,0.0,0.0,0.0,0.38671739130434785,0.28877247199085676,0.0,-0.24835258987781422
2018-01-15 15:00:00,0.883,False,0.0,0.0,0.0,0.0,0.4627111111111111,0.33888578273125264,0.0,1.240208088700468
2018-01-15 16:00:00,0.358,False,0.0,0.0,0.0,0.0,0.5029111111111111,0.4071989028283923,0.0,-0.35587303920654634
2018-01-15 17:00:00,0.287,False,0.0,0.0,0.0,0.0,0.4116666666666666,0.308358631230821,0.0,-0.4042911533530182
2018-01-15 18:00:00,0.34,False,0.0,0.0,0.0,0.0,0.43240425531914894,0.21109256774081758,0.0,-0.4377428173245974
2018-01-15 19:00:00,0.428,False,0.0,0.0,0.0,0.0,0.6515200000000001,0.32058258447611865,0.0,-0.6972306382933005
2018-01-15 20:00:00,0.456,False,0.0,0.0,0.0,0.0,0.5983,0.2911004630567199,0.0,-0.4888346741388501
2018-01-15 21:00:00,0.454,False,0.0,0.0,0.0,0.0,0.4816122448979591,0.06775470965381011,0.0,-0.407532480606038
2018-01-15 22:00:00,0.373,False,0.0,0.0,0.0,0.0,0.40522448979591835,0.08896049341002502,0.0,-0.36223371252442893
2018-01-15 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.012551020408163265,0.06169382101167352,0.0,-0.20344047754455666
2018-01-16 00:00:00,0.213,False,0.0,0.0,0.0,0.0,0.18788,0.0632170346456377,0.0,0.39736125145397677
2018-01-16 01:00:00,0.156,False,0.0,0.0,0.0,0.0,0.17296078431372552,0.04130905991877023,0.0,-0.41058267477103233
2018-01-16 02:00:00,0.224,False,0.0,0.0,0.0,0.0,0.15759183673469387,0.027650285085440304,0.0,2.401717127331696
2018-01-16 03:00:00,0.15,False,0.0,0.0,0.0,0.0,0.16502040816326533,0.03433504635446507,0.0,-0.43746578956670074
2018-01-16 04:00:00,0.183,False,0.0,0.0,0.0,0.0,0.15838000000000002,0.02729049322398119,0.0,0.9021456592204589
2018-01-16 05:00:00,0.152,False,0.0,0.0,0.0,0.0,0.1580576923076923,0.03194383150219655,0.0,-0.18963574570807976
2018-01-16 06:00:00,0.18,False,0.0,0.0,0.0,0.0,0.22888235294117648,0.10415942531692914,0.0,-0.46930321276678155
2018-01-16 07:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.4466800000000001,0.1610154562234854,0.0,-0.5942286675087801
2018-01-16 08:00:00,0.365,False,0.0,0.0,0.0,0.0,0.32118,0.07293824337711168,0.0,0.6007822230299402
2018-01-16 09:00:00,0.379,False,0.0,0.0,0.0,0.0,0.29031250000000003,0.0858276740198613,0.0,1.0333205578829607
2018-01-16 10:00:00,0.299,False,0.0,0.0,0.0,0.0,0.2674489795918367,0.09042747121876409,0.0,0.348909684003375
2018-01-16 11:00:00,0.242,False,0.0,0.0,0.0,0.0,0.30015217391304355,0.18102792508846738,0.0,-0.32123316822321696
2018-01-16 12:00:00,0.2,False,0.0,0.0,0.0,0.0,0.28020833333333334,0.10301744498691084,0.0,-0.7785898140215418
2018-01-16 13:00:00,0.185,False,0.0,0.0,0.0,0.0,0.31199999999999994,0.1805479034897538,0.0,-0.7034144265608007
2018-01-16 14:00:00,0.408,False,0.0,0.0,0.0,0.0,0.38436956521739135,0.2895074252508255,0.0,0.08162289710578413
2018-01-16 15:00:00,1.024,False,0.0,0.0,0.0,0.0,0.4610888888888889,0.33978735477449196,0.0,1.65665703329278
2018-01-16 16:00:00,0.848,False,0.0,0.0,0.0,0.0,0.5019333333333333,0.4076957087204756,0.0,0.8488356861855931
2018-01-16 17:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.4100444444444444,0.3086133175965998,0.0,-0.12327544624685836
2018-01-16 18:00:00,0.378,False,0.0,0.0,0.0,0.0,0.43251063829787223,0.2110431516085942,0.0,-0.25829143415640893
2018-01-16 19:00:00,0.537,False,0.0,0.0,0.0,0.0,0.63998,0.31682310070898734,0.0,-0.3250394297939485
2018-01-16 20:00:00,0.5870000000000001,False,0.0,0.0,0.0,0.0,0.58658,0.2833746413265287,0.0,0.0014821368561208934
2018-01-16 21:00:00,0.534,False,0.0,0.0,0.0,0.0,0.48006122448979593,0.0670697423592491,0.0,0.8042192144005722
2018-01-16 22:00:00,0.324,False,0.0,0.0,0.0,0.0,0.4037499999999999,0.0892947545575291,0.0,-0.8931095717231642
2018-01-16 23:00:00,0.0,False,1.0,1.0,48.0,0.0,0.0069375,0.048064409910036354,0.0,-0.1443375672974064
2018-01-17 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-17 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-18 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-01-19 00:00:00,0.13,False,1.0,0.0,0.0,0.0,0.18653061224489798,0.05819332079400534,0.0,-0.9714278455599212
2018-01-19 01:00:00,0.157,False,0.0,0.0,0.0,0.0,0.16900000000000004,0.03226763083958908,0.0,-0.37188971386387837
2018-01-19 02:00:00,0.159,False,0.0,0.0,0.0,0.0,0.15820408163265307,0.028247403709483296,0.0,0.028176691052131254
2018-01-19 03:00:00,0.126,False,0.0,0.0,0.0,0.0,0.16246938775510206,0.029835732241179316,0.0,-1.2223392896912701
2018-01-19 04:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.1585,0.02658083550843597,0.0,-0.5831268921204807
2018-01-19 05:00:00,0.117,False,0.0,0.0,0.0,0.0,0.1566923076923077,0.028641488118269262,0.0,-1.3858325911142007
2018-01-19 06:00:00,0.181,False,0.0,0.0,0.0,0.0,0.22072549019607843,0.10055547293536489,0.0,-0.3950604480932948
2018-01-19 07:00:00,0.5920000000000001,False,0.0,0.0,0.0,0.0,0.4340400000000001,0.16574161843554155,0.0,0.953049701644081
2018-01-19 08:00:00,0.34700000000000003,False,0.0,0.0,0.0,0.0,0.31712,0.07579393115546916,0.0,0.39422681400058146
2018-01-19 09:00:00,0.242,False,0.0,0.0,0.0,0.0,0.30112500000000003,0.11618082476275157,0.0,-0.5089049773982665
2018-01-19 10:00:00,0.155,False,0.0,0.0,0.0,0.0,0.2930408163265306,0.16926655005046448,0.0,-0.8155233050202515
2018-01-19 11:00:00,0.26,False,0.0,0.0,0.0,0.0,0.33069565217391306,0.22987144905748397,0.0,-0.3075442925329721
2018-01-19 12:00:00,0.219,False,0.0,0.0,0.0,0.0,0.29606250000000006,0.13727428766229852,0.0,-0.5613760691264893
2018-01-19 13:00:00,0.191,False,0.0,0.0,0.0,0.0,0.33202222222222216,0.21511429191445786,0.0,-0.6555688186366572
2018-01-19 14:00:00,0.274,False,0.0,0.0,0.0,0.0,0.4057826086956522,0.31003432878336973,0.0,-0.4250581192501835
2018-01-19 15:00:00,0.875,False,0.0,0.0,0.0,0.0,0.47817777777777765,0.3442852470163822,0.0,1.1525972305265242
2018-01-19 16:00:00,0.7170000000000001,False,0.0,0.0,0.0,0.0,0.5124444444444444,0.40276157821829145,0.0,0.5078824957942967
2018-01-19 17:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.4259333333333333,0.30884671102197436,0.0,-0.45308344994283273
2018-01-19 18:00:00,0.369,False,0.0,0.0,0.0,0.0,0.4412340425531915,0.20621740456699084,0.0,-0.3502810187378043
2018-01-19 19:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.62426,0.3215154047789998,0.0,-0.8001482858242294
2018-01-19 20:00:00,0.483,False,0.0,0.0,0.0,0.0,0.54994,0.22561945657162077,0.0,-0.29669427015373795
2018-01-19 21:00:00,0.429,False,0.0,0.0,0.0,0.0,0.4674285714285714,0.06017266821406544,0.0,-0.6386383148551936
2018-01-19 22:00:00,0.54,False,0.0,0.0,0.0,0.0,0.401875,0.0865572310978069,0.0,1.5957650013541125
2018-01-19 23:00:00,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,48.0,
2018-01-20 00:00:00,0.193,False,0.0,0.0,0.0,0.0,0.19016326530612243,0.06405705365101473,0.0,0.044284501584044324
2018-01-20 01:00:00,0.153,False,0.0,0.0,0.0,0.0,0.16996078431372552,0.032929598105238836,0.0,-0.515061989506249
2018-01-20 02:00:00,0.189,False,0.0,0.0,0.0,0.0,0.15714285714285714,0.027179189342828706,0.0,1.1721152700806525
2018-01-20 03:00:00,0.19,False,0.0,0.0,0.0,0.0,0.16234693877551024,0.029854195001434446,0.0,0.9262705366251236
2018-01-20 04:00:00,0.191,False,0.0,0.0,0.0,0.0,0.15836,0.026580459294875444,0.0,1.2279697516849455
2018-01-20 05:00:00,0.147,False,0.0,0.0,0.0,0.0,0.1558076923076923,0.029055753344445795,0.0,-0.3031307501574717
2018-01-20 06:00:00,0.187,False,0.0,0.0,0.0,0.0,0.2189411764705882,0.10108499626842865,0.0,-0.31598335707278663
2018-01-20 07:00:00,0.409,False,0.0,0.0,0.0,0.0,0.4285800000000001,0.1686675379773682,0.0,-0.1160863568342795
2018-01-20 08:00:00,0.381,False,0.0,0.0,0.0,0.0,0.31602,0.07685382095848174,0.0,0.8455012280404863
2018-01-20 09:00:00,0.232,False,0.0,0.0,0.0,0.0,0.30243749999999997,0.11533225015377059,0.0,-0.610735504649279
2018-01-20 10:00:00,0.195,False,0.0,0.0,0.0,0.0,0.29414285714285715,0.16877672627863516,0.0,-0.5874201931087419
2018-01-20 11:00:00,0.267,False,0.0,0.0,0.0,0.0,0.33295744680851064,0.22788726784424226,0.0,-0.2894301530421243
2018-01-20 12:00:00,0.31,False,0.0,0.0,0.0,0.0,0.2968163265306123,0.13593927465805394,0.0,0.09698207896540821
2018-01-20 13:00:00,0.234,False,0.0,0.0,0.0,0.0,0.3322826086956521,0.21271803591123242,0.0,-0.46203232497250774
2018-01-20 14:00:00,0.324,False,0.0,0.0,0.0,0.0,0.4032765957446809,0.30712677612713296,0.0,-0.25812336112259027
2018-01-20 15:00:00,0.936,False,0.0,0.0,0.0,0.0,0.47586956521739115,0.3407981226275658,0.0,1.350155427016401
2018-01-20 16:00:00,0.648,False,0.0,0.0,0.0,0.0,0.5075652173913043,0.39963381306023493,0.0,0.35140865967597346
2018-01-20 17:00:00,0.298,False,0.0,0.0,0.0,0.0,0.4233043478260869,0.30591588310552276,0.0,-0.4096039295313881
2018-01-20 18:00:00,0.377,False,0.0,0.0,0.0,0.0,0.44319148936170216,0.20489208594407982,0.0,-0.32305537354804165
2018-01-20 19:00:00,0.5479999999999999,False,0.0,0.0,0.0,0.0,0.60024,0.2855622852820558,0.0,-0.18293732293254877
2018-01-20 20:00:00,1.238,False,0.0,0.0,0.0,1.0,0.5539199999999999,0.22340480692031234,50.0,3.062064820494256
2018-01-20 21:00:00,0.537,False,0.0,0.0,0.0,0.0,0.46502000000000004,0.06194286043753286,0.0,1.1620386835798329
2018-01-20 22:00:00,0.48,False,0.0,0.0,0.0,0.0,0.40085714285714286,0.08594668890267579,0.0,0.9208366041009075
2018-01-20 23:00:00,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,49.0,
2018-01-21 00:00:00,0.151,False,0.0,0.0,0.0,0.0,0.191,0.06304793150188726,0.0,-0.634437943436775
2018-01-21 01:00:00,0.217,False,0.0,0.0,0.0,0.0,0.17005882352941176,0.03278500374543574,0.0,1.4317880466041821
2018-01-21 02:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.15666,0.027116235064655134,0.0,1.0820086169795566
2018-01-21 03:00:00,0.163,False,0.0,0.0,0.0,0.0,0.16172,0.029878693521146672,0.0,0.04283989188128598
2018-01-21 04:00:00,0.154,False,0.0,0.0,0.0,0.0,0.15850980392156863,0.026335050825103498,0.0,-0.17124720781893193
2018-01-21 05:00:00,0.116,False,0.0,0.0,0.0,0.0,0.15571153846153846,0.029174482900107896,0.0,-1.361173687208406
2018-01-21 06:00:00,0.155,False,0.0,0.0,0.0,0.0,0.21294117647058822,0.0963702053053133,0.0,-0.601235374429504
2018-01-21 07:00:00,0.115,False,0.0,0.0,0.0,0.0,0.43170588235294133,0.16845798219350094,0.0,-1.8800289438891293
2018-01-21 08:00:00,0.17,False,0.0,0.0,0.0,0.0,0.3159803921568627,0.07608192694617517,0.0,-1.9187262733255663
2018-01-21 09:00:00,0.141,False,0.0,0.0,0.0,0.0,0.30012244897959184,0.11526936436254093,0.0,-1.3804400662705645
2018-01-21 10:00:00,0.44,False,0.0,0.0,0.0,0.0,0.29446938775510206,0.16865165060473222,0.0,0.8629065397407648
2018-01-21 11:00:00,0.755,False,0.0,0.0,0.0,0.0,0.33510638297872336,0.22703267664087412,0.0,1.849485383487218
2018-01-21 12:00:00,0.445,False,0.0,0.0,0.0,0.0,0.2984897959183674,0.13507376417612518,0.0,1.0846681069063513
2018-01-21 13:00:00,0.448,False,0.0,0.0,0.0,0.0,0.3325652173913043,0.21254287433351346,0.0,0.5431129270772929
2018-01-21 14:00:00,0.449,False,0.0,0.0,0.0,0.0,0.4063191489361702,0.30551012979597847,0.0,0.13970355448551683
2018-01-21 15:00:00,0.39,False,0.0,0.0,0.0,0.0,0.4911739130434783,0.3429250844230705,0.0,-0.2950321152904023
2018-01-21 16:00:00,0.385,False,0.0,0.0,0.0,0.0,0.5155744680851063,0.3990617117298184,0.0,-0.327203698693877
2018-01-21 17:00:00,1.423,False,0.0,0.0,0.0,1.0,0.4249361702127659,0.30277918516242586,47.0,3.296342280767494
2018-01-21 18:00:00,0.472,False,0.0,0.0,0.0,0.0,0.4441041666666667,0.20279926555569444,0.0,0.13755391695771352
2018-01-21 19:00:00,0.426,False,0.0,0.0,0.0,0.0,0.5906199999999999,0.28248387275621056,0.0,-0.5827589320189985
2018-01-21 20:00:00,0.389,False,0.0,0.0,0.0,0.0,0.5449200000000001,0.21521482765092262,0.0,-0.7244853976924932
2018-01-21 21:00:00,0.422,False,0.0,0.0,0.0,0.0,0.46149999999999997,0.05837606792275794,0.0,-0.6766471502031551
2018-01-21 22:00:00,0.382,False,0.0,0.0,0.0,0.0,0.3940204081632653,0.07882562236669369,0.0,-0.15249366642925835
2018-01-21 23:00:00,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,49.0,
2018-01-22 00:00:00,0.161,False,0.0,0.0,0.0,0.0,0.19108163265306122,0.06301085777291808,0.0,-0.47740395411646386
2018-01-22 01:00:00,0.156,False,0.0,0.0,0.0,0.0,0.16958823529411762,0.03291393411343484,0.0,-0.41284141990705286
2018-01-22 02:00:00,0.118,False,0.0,0.0,0.0,0.0,0.1563,0.02745924624023086,0.0,-1.3947942949681638
2018-01-22 03:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.16052000000000002,0.03037133449790564,0.0,-0.4122308158985692
2018-01-22 04:00:00,0.121,False,0.0,0.0,0.0,0.0,0.15733333333333335,0.026828094726735002,0.0,-1.354301664110575
2018-01-22 05:00:00,0.159,False,0.0,0.0,0.0,0.0,0.1550576923076923,0.02851309534818768,0.0,0.13826305577020653
