Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-10-28 18:00:00,0.472,False,0.0,0.0,0.0,0.0,0.455103448275862,0.13837334314514463,0.0,0.1221084302806399
2017-10-28 19:00:00,0.534,False,0.0,0.0,0.0,0.0,0.453948275862069,0.14151280673726815,0.0,0.5656853678731325
2017-10-28 20:00:00,0.546,False,0.0,0.0,0.0,0.0,0.4595423728813559,0.14065282791742548,0.0,0.6146881537952562
2017-10-28 21:00:00,0.5479999999999999,False,0.0,0.0,0.0,0.0,0.485593220338983,0.12984833575395296,0.0,0.48061285728967906
2017-10-28 22:00:00,0.616,False,0.0,0.0,0.0,0.0,0.509864406779661,0.11325748169351027,0.0,0.9371177217903882
2017-10-28 23:00:00,0.56,False,0.0,0.0,0.0,0.0,0.5166271186440677,0.1379754973630794,0.0,0.3143520565959444
2017-10-29 00:00:00,0.42,False,0.0,0.0,0.0,0.0,0.422,0.10760544147245882,0.0,-0.01858642065524069
2017-10-29 01:00:00,0.224,False,0.0,0.0,0.0,0.0,0.25722033898305086,0.07777644085201667,0.0,-0.4271259859558035
2017-10-29 02:00:00,0.159,False,0.0,0.0,0.0,0.0,0.18196551724137933,0.06842795302353365,0.0,-0.33561601986663336
2017-10-29 03:00:00,0.227,False,0.0,0.0,0.0,0.0,0.1590862068965517,0.044946863162705464,0.0,1.5109795951188778
2017-10-29 04:00:00,0.152,False,0.0,0.0,0.0,0.0,0.15081034482758623,0.0392314128060181,0.0,0.030324046148836846
2017-10-29 05:00:00,0.142,False,0.0,0.0,0.0,0.0,0.14905084745762712,0.03884071083586075,0.0,-0.18153240004859134
2017-10-29 06:00:00,0.2,False,0.0,0.0,0.0,0.0,0.18747457627118644,0.06225375101071071,0.0,0.20119950244698642
2017-10-29 07:00:00,0.386,False,0.0,0.0,0.0,0.0,0.34718644067796606,0.1310575649484464,0.0,0.2961565731615866
2017-10-29 08:00:00,0.35,False,0.0,0.0,0.0,0.0,0.391603448275862,0.13111464645193754,0.0,-0.3173058800193809
2017-10-29 09:00:00,0.32,False,0.0,0.0,0.0,0.0,0.35910344827586205,0.11837787987644117,0.0,-0.3303273239618491
2017-10-29 10:00:00,0.4970000000000001,False,0.0,0.0,0.0,0.0,0.33256140350877195,0.12056000544243808,0.0,1.3639564454875552
2017-10-29 11:00:00,0.439,False,0.0,0.0,0.0,0.0,0.3227894736842105,0.2086554522277357,0.0,0.5569493874952869
2017-10-29 12:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.288140350877193,0.11804439821471703,0.0,0.5833368644698811
2017-10-29 13:00:00,0.29100000000000004,False,0.0,0.0,0.0,0.0,0.2887894736842105,0.09043362539179638,0.0,0.024443632622408146
2017-10-29 14:00:00,0.556,False,0.0,0.0,0.0,0.0,0.3281428571428571,0.11230144960959136,0.0,2.0289777527295807
2017-10-29 15:00:00,0.439,False,0.0,0.0,0.0,0.0,0.3164285714285714,0.10853836475355903,0.0,1.129291277326061
2017-10-29 16:00:00,0.451,False,0.0,0.0,0.0,0.0,0.33176785714285717,0.11709824796009835,0.0,1.0182231154967547
2017-10-29 17:00:00,0.459,False,0.0,0.0,0.0,0.0,0.3847321428571429,0.12814813744206402,0.0,0.5795469105154473
2017-10-29 18:00:00,0.466,False,0.0,0.0,0.0,0.0,0.4559824561403509,0.1394398860784601,0.0,0.07184130840448671
2017-10-29 19:00:00,0.612,False,0.0,0.0,0.0,0.0,0.44927586206896547,0.14121388445023564,0.0,1.1523239273853356
2017-10-29 20:00:00,0.584,False,0.0,0.0,0.0,0.0,0.4610169491525424,0.13931575294315449,0.0,0.8827648578810668
2017-10-29 21:00:00,0.586,False,0.0,0.0,0.0,0.0,0.4873389830508474,0.12877762310565097,0.0,0.7661347877822663
2017-10-29 22:00:00,0.524,False,0.0,0.0,0.0,0.0,0.507593220338983,0.11400425258917377,0.0,0.1439137513592633
2017-10-29 23:00:00,0.7240000000000001,False,0.0,0.0,0.0,0.0,0.5144576271186441,0.13889282919275892,0.0,1.5086622837133508
2017-10-30 00:00:00,0.441,False,0.0,0.0,0.0,0.0,0.4219661016949152,0.1075624864265667,0.0,0.17695665968152657
2017-10-30 01:00:00,0.32,False,0.0,0.0,0.0,0.0,0.2576779661016949,0.07828384267125715,0.0,0.7961034074428155
2017-10-30 02:00:00,0.261,False,0.0,0.0,0.0,0.0,0.18213793103448275,0.06832775713898623,0.0,1.1541732418510837
2017-10-30 03:00:00,0.173,False,0.0,0.0,0.0,0.0,0.15881034482758624,0.045158378949566966,0.0,0.3142197639171415
2017-10-30 04:00:00,0.132,False,0.0,0.0,0.0,0.0,0.15068965517241378,0.03930100078925348,0.0,-0.4755516347442303
2017-10-30 05:00:00,0.133,False,0.0,0.0,0.0,0.0,0.1489322033898305,0.03891053593990108,0.0,-0.4094573103397605
2017-10-30 06:00:00,0.128,False,0.0,0.0,0.0,0.0,0.1863220338983051,0.06270220825401498,0.0,-0.9301432201882711
2017-10-30 07:00:00,0.207,False,0.0,0.0,0.0,0.0,0.3463898305084746,0.13115205928013124,0.0,-1.0628108416563105
2017-10-30 08:00:00,0.541,False,0.0,0.0,0.0,0.0,0.39150000000000007,0.13114960655009839,0.0,1.1399195463304104
2017-10-30 09:00:00,0.434,False,0.0,0.0,0.0,0.0,0.3602931034482759,0.11778124364733088,0.0,0.6257948572221108
2017-10-30 10:00:00,0.395,False,0.0,0.0,0.0,0.0,0.33233333333333337,0.12055605295779183,0.0,0.5198135234952245
2017-10-30 11:00:00,0.315,False,0.0,0.0,0.0,0.0,0.3203157894736843,0.20949907584988264,0.0,-0.025373808701157817
2017-10-30 12:00:00,0.45,False,0.0,0.0,0.0,0.0,0.28868421052631577,0.11784298844145133,0.0,1.3689044346820158
2017-10-30 13:00:00,0.191,False,0.0,0.0,0.0,0.0,0.28831578947368425,0.09081695835477001,0.0,-1.0715596650300379
2017-10-30 14:00:00,0.17,False,0.0,0.0,0.0,0.0,0.3277142857142858,0.1127548772233926,0.0,-1.3987358205518556
2017-10-30 15:00:00,0.247,False,0.0,0.0,0.0,0.0,0.31621428571428567,0.10849678910803419,0.0,-0.6379385628211218
2017-10-30 16:00:00,0.4320000000000001,False,0.0,0.0,0.0,0.0,0.3343392857142858,0.11653673268517127,0.0,0.8380251619851804
2017-10-30 17:00:00,0.512,False,0.0,0.0,0.0,0.0,0.3891428571428572,0.12792233845315945,0.0,0.9604041353741254
2017-10-30 18:00:00,0.506,False,0.0,0.0,0.0,0.0,0.4585614035087719,0.13825313449609375,0.0,0.3431285421783219
2017-10-30 19:00:00,0.462,False,0.0,0.0,0.0,0.0,0.44460344827586207,0.1457351526734126,0.0,0.119371005587945
2017-10-30 20:00:00,0.476,False,0.0,0.0,0.0,0.0,0.4575593220338983,0.13982702012899054,0.0,0.13188207793522397
2017-10-30 21:00:00,0.446,False,0.0,0.0,0.0,0.0,0.48450847457627116,0.1296560932357219,0.0,-0.29700474243243347
2017-10-30 22:00:00,0.523,False,0.0,0.0,0.0,0.0,0.5075593220338983,0.11400775399921809,0.0,0.13543533158461846
2017-10-30 23:00:00,0.516,False,0.0,0.0,0.0,0.0,0.5182542372881355,0.1412541843408711,0.0,-0.015958729284051388
2017-10-31 00:00:00,0.379,False,0.0,0.0,0.0,0.0,0.42005084745762716,0.1092073989739191,0.0,-0.37589804210455485
2017-10-31 01:00:00,0.147,False,0.0,0.0,0.0,0.0,0.2545593220338983,0.0788539180113413,0.0,-1.3640326916720664
2017-10-31 02:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.1823103448275862,0.06817037657211725,0.0,-0.5619793633831227
2017-10-31 03:00:00,0.142,False,0.0,0.0,0.0,0.0,0.15886206896551724,0.045112509750568755,0.0,-0.3737781173946916
2017-10-31 04:00:00,0.135,False,0.0,0.0,0.0,0.0,0.15070689655172415,0.03928617837423575,0.0,-0.3998071892384643
2017-10-31 05:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.14927118644067797,0.03863392760723652,0.0,-0.13643931039749124
2017-10-31 06:00:00,0.141,False,0.0,0.0,0.0,0.0,0.18784745762711869,0.064745606576903,0.0,-0.7235619542999356
2017-10-31 07:00:00,0.425,False,0.0,0.0,0.0,0.0,0.345135593220339,0.13107190151383463,0.0,0.6093175261612521
2017-10-31 08:00:00,0.447,False,0.0,0.0,0.0,0.0,0.39596551724137935,0.129467731604909,0.0,0.3941868921775841
2017-10-31 09:00:00,0.407,False,0.0,0.0,0.0,0.0,0.3631551724137931,0.11539007858535613,0.0,0.3799705150020682
2017-10-31 10:00:00,0.387,False,0.0,0.0,0.0,0.0,0.33321052631578946,0.12007538359031339,0.0,0.44796420445122614
2017-10-31 11:00:00,0.46,False,0.0,0.0,0.0,0.0,0.31929824561403514,0.2098389658857716,0.0,0.6705225304177185
2017-10-31 12:00:00,0.264,False,0.0,0.0,0.0,0.0,0.28649122807017546,0.1189944660788622,0.0,-0.1890107062228394
2017-10-31 13:00:00,0.226,False,0.0,0.0,0.0,0.0,0.2887368421052631,0.09032708941788596,0.0,-0.6945517951433116
2017-10-31 14:00:00,0.195,False,0.0,0.0,0.0,0.0,0.3273392857142858,0.11328536402068319,0.0,-1.1681940280487053
2017-10-31 15:00:00,0.319,False,0.0,0.0,0.0,0.0,0.3152321428571429,0.1087749956346801,0.0,0.03463900063495674
2017-10-31 16:00:00,0.383,False,0.0,0.0,0.0,0.0,0.33583928571428573,0.11612857714004522,0.0,0.4061077423590649
2017-10-31 17:00:00,0.5529999999999999,False,0.0,0.0,0.0,0.0,0.3904545454545456,0.12872074542602022,0.0,1.262775895272252
2017-10-31 18:00:00,0.5489999999999999,False,0.0,0.0,0.0,0.0,0.4596071428571428,0.13927666104444172,0.0,0.641836589651821
2017-10-31 19:00:00,0.392,False,0.0,0.0,0.0,0.0,0.4421578947368421,0.14582496717857193,0.0,-0.34395958186927306
2017-10-31 20:00:00,0.373,False,0.0,0.0,0.0,0.0,0.4569655172413793,0.14097317967106324,0.0,-0.5956134169442616
2017-10-31 21:00:00,0.326,False,0.0,0.0,0.0,0.0,0.4826551724137931,0.12999778024071648,0.0,-1.2050603642901838
2017-10-31 22:00:00,0.339,False,0.0,0.0,0.0,0.0,0.5067241379310345,0.11482126355790236,0.0,-1.4607410921449595
2017-10-31 23:00:00,0.354,False,0.0,0.0,0.0,0.0,0.5187758620689655,0.14243053623697613,0.0,-1.1568857804116615
2017-11-01 00:00:00,0.403,False,0.0,0.0,0.0,0.0,0.4206379310344827,0.11006723595481083,0.0,-0.16024687893247463
2017-11-01 01:00:00,0.262,False,0.0,0.0,0.0,0.0,0.2546896551724138,0.07953620093723443,0.0,0.091912170074041
2017-11-01 02:00:00,0.258,False,0.0,0.0,0.0,0.0,0.18350877192982454,0.06815715107828209,0.0,1.092933417721911
2017-11-01 03:00:00,0.26,False,0.0,0.0,0.0,0.0,0.1597368421052632,0.04501449223614764,0.0,2.2273528571366015
2017-11-01 04:00:00,0.217,False,0.0,0.0,0.0,0.0,0.1512982456140351,0.039374105392232045,0.0,1.668653896551182
2017-11-01 05:00:00,0.132,False,0.0,0.0,0.0,0.0,0.1496896551724138,0.03883623145418745,0.0,-0.45549360764525076
2017-11-01 06:00:00,0.127,False,0.0,0.0,0.0,0.0,0.18801724137931036,0.0652978308603243,0.0,-0.9344451504036886
2017-11-01 07:00:00,0.378,False,0.0,0.0,0.0,0.0,0.3445,0.13212490767478394,0.0,0.25354795389872964
2017-11-01 08:00:00,0.55,False,0.0,0.0,0.0,0.0,0.3958245614035088,0.130614088444741,0.0,1.18038904097025
2017-11-01 09:00:00,0.5,False,0.0,0.0,0.0,0.0,0.36047368421052634,0.11457812451136279,0.0,1.2177395675178533
2017-11-01 10:00:00,0.438,False,0.0,0.0,0.0,0.0,0.3318571428571429,0.1207225863587376,0.0,0.8792294826043937
2017-11-01 11:00:00,0.398,False,0.0,0.0,0.0,0.0,0.3199642857142857,0.21167719542958582,0.0,0.36865432824421945
2017-11-01 12:00:00,0.33,False,0.0,0.0,0.0,0.0,0.2867678571428572,0.12005286579009926,0.0,0.36010921165955356
2017-11-01 13:00:00,0.21,False,0.0,0.0,0.0,0.0,0.288375,0.09110285146719913,0.0,-0.8602914040316105
2017-11-01 14:00:00,0.349,False,0.0,0.0,0.0,0.0,0.3246181818181818,0.112467360023729,0.0,0.21679017073641596
2017-11-01 15:00:00,0.341,False,0.0,0.0,0.0,0.0,0.31341818181818176,0.1089193876067663,0.0,0.25323148420001607
2017-11-01 16:00:00,0.184,False,0.0,0.0,0.0,0.0,0.33645454545454545,0.1171067601208114,0.0,-1.3018423983147347
2017-11-01 17:00:00,0.333,False,0.0,0.0,0.0,0.0,0.3930925925925927,0.12841989919842164,0.0,-0.46793832550626446
2017-11-01 18:00:00,0.508,False,0.0,0.0,0.0,0.0,0.46205454545454555,0.13933976834978248,0.0,0.3297368374412557
2017-11-01 19:00:00,0.269,False,0.0,0.0,0.0,0.0,0.4440714285714286,0.14642079548564593,0.0,-1.1956732511304473
2017-11-01 20:00:00,0.3,False,0.0,0.0,0.0,0.0,0.4544912280701755,0.14094998135192416,0.0,-1.0960712913075281
2017-11-01 21:00:00,0.383,False,0.0,0.0,0.0,0.0,0.4802105263157895,0.12980132302348316,0.0,-0.7489178388282107
2017-11-01 22:00:00,0.354,False,0.0,0.0,0.0,0.0,0.5051052631578947,0.11517218231390498,0.0,-1.3119944427731094
2017-11-01 23:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.5179649122807017,0.14356145584386507,0.0,-1.1978487628861032
2017-11-02 00:00:00,0.382,False,0.0,0.0,0.0,0.0,0.4202105263157895,0.11099706187265003,0.0,-0.34424808793253875
2017-11-02 01:00:00,0.282,False,0.0,0.0,0.0,0.0,0.2526842105263158,0.07874986573565354,0.0,0.37226462800699905
2017-11-02 02:00:00,0.16,False,0.0,0.0,0.0,0.0,0.1842857142857143,0.06851880015022135,0.0,-0.3544386975905888
2017-11-02 03:00:00,0.142,False,0.0,0.0,0.0,0.0,0.16017857142857145,0.045297042706142286,0.0,-0.401319166606575
2017-11-02 04:00:00,0.142,False,0.0,0.0,0.0,0.0,0.15180357142857143,0.03954349487606004,0.0,-0.24791868951640392
2017-11-02 05:00:00,0.142,False,0.0,0.0,0.0,0.0,0.15010526315789474,0.03905110397677013,0.0,-0.20755528864731296
2017-11-02 06:00:00,0.13699999999999998,False,0.0,0.0,0.0,0.0,0.18835087719298246,0.06582837296118438,0.0,-0.7800721008745191
2017-11-02 07:00:00,0.34700000000000003,False,0.0,0.0,0.0,0.0,0.34456140350877196,0.13329853947649398,0.0,0.018294247639960813
2017-11-02 08:00:00,0.473,False,0.0,0.0,0.0,0.0,0.398125,0.13062577533480207,0.0,0.5732023393399246
2017-11-02 09:00:00,0.429,False,0.0,0.0,0.0,0.0,0.35962500000000003,0.11543413115869863,0.0,0.6009920922315718
2017-11-02 10:00:00,0.439,False,0.0,0.0,0.0,0.0,0.3325454545454546,0.12172431179024214,0.0,0.8745545067282048
2017-11-02 11:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.32074545454545456,0.2135467004334023,0.0,-0.16270658584252118
2017-11-02 12:00:00,0.274,False,0.0,0.0,0.0,0.0,0.2851272727272727,0.12052417224057628,0.0,-0.0923239921122353
2017-11-02 13:00:00,0.284,False,0.0,0.0,0.0,0.0,0.2859636363636363,0.09012089896897629,0.0,-0.02178891229560756
2017-11-02 14:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.32251851851851854,0.1124300605644172,0.0,0.3066927235330022
2017-11-02 15:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3148518518518518,0.10941705006790552,0.0,-0.10831814460814321
2017-11-02 16:00:00,0.277,False,0.0,0.0,0.0,0.0,0.33794444444444444,0.11767903528629027,0.0,-0.5178870161212522
2017-11-02 17:00:00,0.539,False,0.0,0.0,0.0,0.0,0.39064150943396236,0.12836727571542864,0.0,1.1557345105221881
2017-11-02 18:00:00,0.568,False,0.0,0.0,0.0,0.0,0.45933333333333337,0.13916516588653358,0.0,0.7808467440427331
2017-11-02 19:00:00,0.465,False,0.0,0.0,0.0,0.0,0.44209090909090903,0.14701137178580245,0.0,0.1558321008150978
2017-11-02 20:00:00,0.449,False,0.0,0.0,0.0,0.0,0.4501428571428571,0.13831392864474226,0.0,-0.00826277696003074
2017-11-02 21:00:00,0.383,False,0.0,0.0,0.0,0.0,0.47933928571428563,0.13080773910739993,0.0,-0.7364953050307373
2017-11-02 22:00:00,0.331,False,0.0,0.0,0.0,0.0,0.5046785714285714,0.11616901591965158,0.0,-1.4950507246157303
2017-11-02 23:00:00,0.379,False,0.0,0.0,0.0,0.0,0.5175178571428571,0.14482064030083164,0.0,-0.9564786956825911
2017-11-03 00:00:00,0.326,False,0.0,0.0,0.0,0.0,0.41996428571428573,0.11198586993426923,0.0,-0.8390726952376993
2017-11-03 01:00:00,0.274,False,0.0,0.0,0.0,0.0,0.2530178571428571,0.07942188639764884,0.0,0.26418590402259745
2017-11-03 02:00:00,0.275,False,0.0,0.0,0.0,0.0,0.18445454545454548,0.06913856676372034,0.0,1.3096229613045323
2017-11-03 03:00:00,0.258,False,0.0,0.0,0.0,0.0,0.16010909090909095,0.04571152408685839,0.0,2.1414930052409193
2017-11-03 04:00:00,0.263,False,0.0,0.0,0.0,0.0,0.1514727272727273,0.0398296625670118,0.0,2.8001058894142674
2017-11-03 05:00:00,0.264,False,0.0,0.0,0.0,0.0,0.15001785714285715,0.039398888342152535,0.0,2.893029414111523
2017-11-03 06:00:00,0.234,False,0.0,0.0,0.0,0.0,0.1889107142857143,0.06628705530719177,0.0,0.6802125317730593
2017-11-03 07:00:00,0.293,False,0.0,0.0,0.0,0.0,0.3468392857142857,0.13338076415568043,0.0,-0.4036510515972538
2017-11-03 08:00:00,0.403,False,0.0,0.0,0.0,0.0,0.40110909090909086,0.12988907984881973,0.0,0.014557875789943458
2017-11-03 09:00:00,0.388,False,0.0,0.0,0.0,0.0,0.3569272727272727,0.11470265174135391,0.0,0.27089807254669257
2017-11-03 10:00:00,0.319,False,0.0,0.0,0.0,0.0,0.3270925925925926,0.11588857181003875,0.0,-0.06983080787170061
2017-11-03 11:00:00,0.174,False,0.0,0.0,0.0,0.0,0.2969259259259259,0.12111352102693398,0.0,-1.0149645133229088
2017-11-03 12:00:00,0.173,False,0.0,0.0,0.0,0.0,0.2769999999999999,0.10535044841448032,0.0,-0.9871813700387175
2017-11-03 13:00:00,0.212,False,0.0,0.0,0.0,0.0,0.28127777777777774,0.08393200677337752,0.0,-0.8254035670186315
2017-11-03 14:00:00,0.212,False,0.0,0.0,0.0,0.0,0.3193018867924529,0.11096908524894192,0.0,-0.9669529720979297
2017-11-03 15:00:00,0.262,False,0.0,0.0,0.0,0.0,0.3120943396226415,0.10855329498435026,0.0,-0.461472308416464
2017-11-03 16:00:00,0.331,False,0.0,0.0,0.0,0.0,0.3343584905660377,0.11578828397281869,0.0,-0.02900544382215833
2017-11-03 17:00:00,0.508,False,0.0,0.0,0.0,0.0,0.38811538461538475,0.12828257012505007,0.0,0.9345354966598466
2017-11-03 18:00:00,0.515,False,0.0,0.0,0.0,0.0,0.4596981132075473,0.14047085447846472,0.0,0.39368940267200375
2017-11-03 19:00:00,0.433,False,0.0,0.0,0.0,0.0,0.43453703703703694,0.13719531772677065,0.0,-0.011203276194148343
2017-11-03 20:00:00,0.461,False,0.0,0.0,0.0,0.0,0.4470363636363637,0.13760302048207826,0.0,0.10147768787862474
2017-11-03 21:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.47643636363636366,0.13018018334093762,0.0,-0.37975337234616846
2017-11-03 22:00:00,0.373,False,0.0,0.0,0.0,0.0,0.5019090909090907,0.11535890415428178,0.0,-1.1174611258155405
2017-11-03 23:00:00,0.494,False,0.0,0.0,0.0,0.0,0.5134545454545454,0.14289750512061772,0.0,-0.13614335280468395
2017-11-04 00:00:00,0.417,False,0.0,0.0,0.0,0.0,0.4211636363636364,0.1126544641051933,0.0,-0.036959355287940907
2017-11-04 01:00:00,0.327,False,0.0,0.0,0.0,0.0,0.25521818181818184,0.07841241655954158,0.0,0.9154394333365744
2017-11-04 02:00:00,0.274,False,0.0,0.0,0.0,0.0,0.18537037037037038,0.06945021191982997,0.0,1.2761606794222526
2017-11-04 03:00:00,0.263,False,0.0,0.0,0.0,0.0,0.16068518518518524,0.04593877142214821,0.0,2.227199632193174
2017-11-04 04:00:00,0.262,False,0.0,0.0,0.0,0.0,0.1521111111111111,0.03991862792413978,0.0,2.7528222938353144
2017-11-04 05:00:00,0.265,False,0.0,0.0,0.0,1.0,0.1478181818181818,0.03612534296086896,55.0,3.2437565591764703
2017-11-04 06:00:00,0.261,False,0.0,0.0,0.0,0.0,0.18334545454545456,0.05204599752705157,0.0,1.4920368355738307
2017-11-04 07:00:00,0.161,False,0.0,0.0,0.0,0.0,0.3465090909090908,0.13458700514114263,0.0,-1.3783581164804561
2017-11-04 08:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.4049259259259259,0.12795751828234064,0.0,-1.7109266330319235
2017-11-04 09:00:00,0.53,False,0.0,0.0,0.0,0.0,0.3603148148148148,0.11296849186272535,0.0,1.5020576302937605
2017-11-04 10:00:00,0.479,False,0.0,0.0,0.0,0.0,0.3299811320754717,0.11501830800188653,0.0,1.2956099816916458
2017-11-04 11:00:00,0.32,False,0.0,0.0,0.0,0.0,0.3002830188679245,0.11970916316037518,0.0,0.16470736751923085
2017-11-04 12:00:00,0.287,False,0.0,0.0,0.0,0.0,0.27945283018867917,0.10479037060093903,0.0,0.07202159671771576
2017-11-04 13:00:00,0.165,False,0.0,0.0,0.0,0.0,0.28394339622641507,0.08239525170559554,0.0,-1.443571003962811
2017-11-04 14:00:00,0.256,False,0.0,0.0,0.0,0.0,0.3231538461538462,0.10841485040730635,0.0,-0.6194155680845778
2017-11-04 15:00:00,0.381,False,0.0,0.0,0.0,0.0,0.3160192307692308,0.1057469214097128,0.0,0.6144932482620793
2017-11-04 16:00:00,0.332,False,0.0,0.0,0.0,0.0,0.33828846153846154,0.11329249608060969,0.0,-0.055506425897679616
2017-11-04 17:00:00,0.434,False,0.0,0.0,0.0,0.0,0.3932352941176471,0.12407732882929003,0.0,0.32854274239283787
2017-11-04 18:00:00,0.5379999999999999,False,0.0,0.0,0.0,0.0,0.46625,0.13341368289764632,0.0,0.537800909484268
2017-11-04 19:00:00,0.483,False,0.0,0.0,0.0,0.0,0.44066037735849056,0.1308466429709908,0.0,0.3235820322184061
2017-11-04 20:00:00,0.428,False,0.0,0.0,0.0,0.0,0.4531111111111112,0.1312399022770344,0.0,-0.1913374718772964
2017-11-04 21:00:00,0.52,False,0.0,0.0,0.0,0.0,0.4828333333333333,0.12236625351787149,0.0,0.30373297864544474
2017-11-04 22:00:00,0.603,False,0.0,0.0,0.0,0.0,0.508962962962963,0.10378096727441742,0.0,0.9061106241993726
2017-11-04 23:00:00,0.407,False,0.0,0.0,0.0,0.0,0.5202,0.13224379842632406,0.0,-0.8559947713772472
2017-11-05 00:00:00,0.345,False,0.0,0.0,0.0,0.0,0.42690740740740735,0.10526987214692951,0.0,-0.7780707408201828
2017-11-05 01:00:00,0.265,False,0.0,0.0,0.0,0.0,0.25777777777777783,0.07679442458797867,0.0,0.09404617927631098
2017-11-05 02:00:00,0.258,False,0.0,0.0,0.0,0.0,0.1867924528301887,0.06931654217333641,0.0,1.0272807173754595
2017-11-05 03:00:00,0.258,False,0.0,0.0,0.0,0.0,0.16143396226415097,0.04604450582524322,0.0,2.0972325797643405
2017-11-05 04:00:00,0.257,False,0.0,0.0,0.0,0.0,0.15273584905660378,0.04003323184142252,0.0,2.604440015145461
2017-11-05 05:00:00,0.234,False,0.0,0.0,0.0,0.0,0.14824074074074073,0.03632709638157751,0.0,2.3607518299411954
2017-11-05 06:00:00,0.124,False,0.0,0.0,0.0,0.0,0.1845925925925926,0.05169851591553304,0.0,-1.172037369343272
2017-11-05 07:00:00,0.127,False,0.0,0.0,0.0,0.0,0.3506666666666666,0.13223763629477875,0.0,-1.6913994603478695
2017-11-05 08:00:00,0.157,False,0.0,0.0,0.0,0.0,0.41049056603773576,0.12240799097870478,0.0,-2.070866158418002
2017-11-05 09:00:00,0.535,False,0.0,0.0,0.0,0.0,0.36492452830188676,0.10880148631913993,0.0,1.5631723191652231
2017-11-05 10:00:00,0.525,False,0.0,0.0,0.0,0.0,0.33415384615384613,0.11201652269851115,0.0,1.7037321749382468
2017-11-05 11:00:00,0.34700000000000003,False,0.0,0.0,0.0,0.0,0.3039230769230769,0.11787811021889637,0.0,0.3654361526235064
2017-11-05 12:00:00,0.206,False,0.0,0.0,0.0,0.0,0.2825576923076923,0.10332177293870634,0.0,-0.7409637884660446
2017-11-05 13:00:00,0.223,False,0.0,0.0,0.0,0.0,0.2872884615384615,0.07948223048136363,0.0,-0.8088406823652909
2017-11-05 14:00:00,0.32,False,0.0,0.0,0.0,0.0,0.32717647058823535,0.10550160299869438,0.0,-0.06802238434542224
2017-11-05 15:00:00,0.334,False,0.0,0.0,0.0,0.0,0.31744230769230775,0.10341983984227354,0.0,0.1601017013074527
2017-11-05 16:00:00,0.275,False,0.0,0.0,0.0,0.0,0.3436538461538461,0.10918753153973476,0.0,-0.6287700178372659
2017-11-05 17:00:00,0.375,False,0.0,0.0,0.0,0.0,0.3989000000000001,0.1184881376995613,0.0,-0.2017079554461474
2017-11-05 18:00:00,0.426,False,0.0,0.0,0.0,0.0,0.47307843137254907,0.1252280868075936,0.0,-0.3759414726576685
2017-11-05 19:00:00,0.632,False,0.0,0.0,0.0,0.0,0.4470192307692307,0.12357779012088455,0.0,1.496877141514021
2017-11-05 20:00:00,0.473,False,0.0,0.0,0.0,0.0,0.45943396226415106,0.1239144415489299,0.0,0.10947906931809973
2017-11-05 21:00:00,0.53,False,0.0,0.0,0.0,0.0,0.4899074074074074,0.11091153512299937,0.0,0.36148262259764496
2017-11-05 22:00:00,0.561,False,0.0,0.0,0.0,0.0,0.517962962962963,0.08878444597821726,0.0,0.48473622336502475
2017-11-05 23:00:00,0.447,False,0.0,0.0,0.0,0.0,0.5295636363636362,0.12075545592096507,0.0,-0.683725929681177
